sep=;
Run time (s);Round;Exception;deadline;Agreement;Discounted;#agreeing;min.util.;max.util.;Dist. to Pareto;Dist. to Nash;Social Welfare;Agent 1;Agent 2;Utility 1;Utility 2;Disc. Util. 1;Disc. Util. 2;Perceived. Util. 1;Perceived. Util. 2;User Bother 1;User Bother 2;User Util. 1;User Util. 2;Profile 1;Profile 2
0,001;2;;60rounds;Yes;No;2;0,64250;1,00000;0,00000;0,30993;1,64250;KLH@2633;SimpleAgent@2634;1.0;0.6425000000000001;1.0;0.6425000000000001;0.0;0.0;0.0;0.0;1.0;0.6425000000000001;party5_utility.xml;party1_utility.xml
0,004;5;;60rounds;Yes;No;2;0,65500;0,99969;0,01250;0,29812;1,65469;Gahboninho@2635;SimpleAgent@2636;0.9996914054113979;0.6550000000000001;0.9996914054113979;0.6550000000000001;0.0;0.0;0.0;0.0;0.9996914054113979;0.6550000000000001;party5_utility.xml;party1_utility.xml
0,043;61;;60rounds;No;No;1;0,00000;0,00000;1,18862;1,29165;0,00000;boa-negotiator.boaframework.offeringstrategy.anac2011.HardHeaded_Offering-F..EclipseWorkspace.assignment3.target.classes.AC_BOAninho-negotiator.boaframework.opponentmodel.HardHeadedFrequencyModel_l-negotiator.boaframework.omstrategy.NTFTstrategy@2637;KLH@2638;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;party5_utility.xml;party1_utility.xml
0,007;10;;60rounds;Yes;No;2;0,74580;1,00000;0,00000;0,16149;1,74580;SimpleAgent@2639;KLH@2640;0.7458029212863962;1.0;0.7458029212863962;1.0;0.0;0.0;0.0;0.0;0.7458029212863962;1.0;party5_utility.xml;party1_utility.xml
0,044;61;;60rounds;No;No;1;0,00000;0,00000;1,18862;1,29165;0,00000;KLH@2641;KLH@2642;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;party5_utility.xml;party1_utility.xml
0,044;61;;60rounds;No;No;1;0,00000;0,00000;1,18862;1,29165;0,00000;Gahboninho@2643;KLH@2644;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;party5_utility.xml;party1_utility.xml
0,044;61;;60rounds;No;No;1;0,00000;0,00000;1,18862;1,29165;0,00000;boa-negotiator.boaframework.offeringstrategy.anac2011.HardHeaded_Offering-F..EclipseWorkspace.assignment3.target.classes.AC_BOAninho-negotiator.boaframework.opponentmodel.HardHeadedFrequencyModel_l-negotiator.boaframework.omstrategy.NTFTstrategy@2645;Gahboninho@2646;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;party5_utility.xml;party1_utility.xml
0,002;3;;60rounds;Yes;No;2;0,74580;1,00000;0,00000;0,16149;1,74580;SimpleAgent@2647;Gahboninho@2648;0.7458029212863962;1.0;0.7458029212863962;1.0;0.0;0.0;0.0;0.0;0.7458029212863962;1.0;party5_utility.xml;party1_utility.xml
0,044;61;;60rounds;No;No;1;0,00000;0,00000;1,18862;1,29165;0,00000;KLH@2649;Gahboninho@2650;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;party5_utility.xml;party1_utility.xml
0,044;61;;60rounds;No;No;1;0,00000;0,00000;1,18862;1,29165;0,00000;Gahboninho@2651;Gahboninho@2652;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;party5_utility.xml;party1_utility.xml
0,043;61;;60rounds;No;No;1;0,00000;0,00000;1,11875;1,29242;0,00000;boa-negotiator.boaframework.offeringstrategy.anac2011.HardHeaded_Offering-F..EclipseWorkspace.assignment3.target.classes.AC_BOAninho-negotiator.boaframework.opponentmodel.HardHeadedFrequencyModel_l-negotiator.boaframework.omstrategy.NTFTstrategy@2653;boa-negotiator.boaframework.offeringstrategy.anac2011.HardHeaded_Offering-F..EclipseWorkspace.assignment3.target.classes.AC_BOAninho-negotiator.boaframework.opponentmodel.HardHeadedFrequencyModel_l-negotiator.boaframework.omstrategy.NTFTstrategy@2654;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;party5_utility.xml;party9_utility.xml
0,007;10;;60rounds;Yes;No;2;0,70534;0,98240;0,00000;0,21560;1,68773;SimpleAgent@2655;boa-negotiator.boaframework.offeringstrategy.anac2011.HardHeaded_Offering-F..EclipseWorkspace.assignment3.target.classes.AC_BOAninho-negotiator.boaframework.opponentmodel.HardHeadedFrequencyModel_l-negotiator.boaframework.omstrategy.NTFTstrategy@2656;0.7053360537481338;0.9823976303688932;0.7053360537481338;0.9823976303688932;0.0;0.9823976303688932;0.0;0.0;0.7053360537481338;0.9823976303688932;party5_utility.xml;party9_utility.xml
0,046;61;;60rounds;No;No;1;0,00000;0,00000;1,11875;1,29242;0,00000;KLH@2657;boa-negotiator.boaframework.offeringstrategy.anac2011.HardHeaded_Offering-F..EclipseWorkspace.assignment3.target.classes.AC_BOAninho-negotiator.boaframework.opponentmodel.HardHeadedFrequencyModel_l-negotiator.boaframework.omstrategy.NTFTstrategy@2658;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;party5_utility.xml;party9_utility.xml
0,044;61;;60rounds;No;No;1;0,00000;0,00000;1,11875;1,29242;0,00000;Gahboninho@2659;boa-negotiator.boaframework.offeringstrategy.anac2011.HardHeaded_Offering-F..EclipseWorkspace.assignment3.target.classes.AC_BOAninho-negotiator.boaframework.opponentmodel.HardHeadedFrequencyModel_l-negotiator.boaframework.omstrategy.NTFTstrategy@2660;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;party5_utility.xml;party9_utility.xml
0,003;4;;60rounds;Yes;No;2;0,55167;0,99969;0,00000;0,37598;1,55136;boa-negotiator.boaframework.offeringstrategy.anac2011.HardHeaded_Offering-F..EclipseWorkspace.assignment3.target.classes.AC_BOAninho-negotiator.boaframework.opponentmodel.HardHeadedFrequencyModel_l-negotiator.boaframework.omstrategy.NTFTstrategy@2661;SimpleAgent@2662;0.9996914054113979;0.5516708684779084;0.9996914054113979;0.5516708684779084;0.9996914054113979;0.0;0.0;0.0;0.9996914054113979;0.5516708684779084;party5_utility.xml;party9_utility.xml
0,002;3;;60rounds;Yes;No;2;0,68554;0,87997;0,13725;0,23348;1,56551;SimpleAgent@2663;SimpleAgent@2664;0.8799694645284736;0.6855438614375373;0.8799694645284736;0.6855438614375373;0.0;0.0;0.0;0.0;0.8799694645284736;0.6855438614375373;party5_utility.xml;party9_utility.xml
0,020;33;;60rounds;Yes;No;2;0,52527;1,00000;0,00000;0,40175;1,52527;KLH@2665;SimpleAgent@2666;1.0;0.5252673140312479;1.0;0.5252673140312479;0.0;0.0;0.0;0.0;1.0;0.5252673140312479;party5_utility.xml;party9_utility.xml
0,008;10;;60rounds;Yes;No;2;0,55167;0,99922;0,00047;0,37587;1,55090;Gahboninho@2667;SimpleAgent@2668;0.9992245455510022;0.5516708684779084;0.9992245455510022;0.5516708684779084;0.0;0.0;0.0;0.0;0.9992245455510022;0.5516708684779084;party5_utility.xml;party9_utility.xml
0,078;61;;60rounds;No;No;1;0,00000;0,00000;1,11875;1,29242;0,00000;boa-negotiator.boaframework.offeringstrategy.anac2011.HardHeaded_Offering-F..EclipseWorkspace.assignment3.target.classes.AC_BOAninho-negotiator.boaframework.opponentmodel.HardHeadedFrequencyModel_l-negotiator.boaframework.omstrategy.NTFTstrategy@2669;KLH@2670;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;party5_utility.xml;party9_utility.xml
0,003;6;;60rounds;Yes;No;2;0,70534;0,98240;0,00000;0,21560;1,68773;SimpleAgent@2680;KLH@2681;0.7053360537481338;0.9823976303688932;0.7053360537481338;0.9823976303688932;0.0;0.0;0.0;0.0;0.7053360537481338;0.9823976303688932;party5_utility.xml;party9_utility.xml
0,045;61;;60rounds;No;No;1;0,00000;0,00000;1,11875;1,29242;0,00000;KLH@2682;KLH@2683;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;party5_utility.xml;party9_utility.xml
0,044;61;;60rounds;No;No;1;0,00000;0,00000;1,11875;1,29242;0,00000;Gahboninho@2684;KLH@2685;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;party5_utility.xml;party9_utility.xml
0,043;61;;60rounds;No;No;1;0,00000;0,00000;1,11875;1,29242;0,00000;boa-negotiator.boaframework.offeringstrategy.anac2011.HardHeaded_Offering-F..EclipseWorkspace.assignment3.target.classes.AC_BOAninho-negotiator.boaframework.opponentmodel.HardHeadedFrequencyModel_l-negotiator.boaframework.omstrategy.NTFTstrategy@2686;Gahboninho@2687;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;party5_utility.xml;party9_utility.xml
0,002;3;;60rounds;Yes;No;2;0,70464;1,00000;0,00047;0,22222;1,70464;SimpleAgent@2688;Gahboninho@2689;0.7046357639575401;1.0;0.7046357639575401;1.0;0.0;0.0;0.0;0.0;0.7046357639575401;1.0;party5_utility.xml;party9_utility.xml
0,043;61;;60rounds;No;No;1;0,00000;0,00000;1,11875;1,29242;0,00000;KLH@2690;Gahboninho@2691;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;party5_utility.xml;party9_utility.xml
0,044;61;;60rounds;No;No;1;0,00000;0,00000;1,11875;1,29242;0,00000;Gahboninho@2692;Gahboninho@2693;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;party5_utility.xml;party9_utility.xml
0,044;61;;60rounds;No;No;1;0,00000;0,00000;1,00277;1,22017;0,00000;boa-negotiator.boaframework.offeringstrategy.anac2011.HardHeaded_Offering-F..EclipseWorkspace.assignment3.target.classes.AC_BOAninho-negotiator.boaframework.opponentmodel.HardHeadedFrequencyModel_l-negotiator.boaframework.omstrategy.NTFTstrategy@2694;boa-negotiator.boaframework.offeringstrategy.anac2011.HardHeaded_Offering-F..EclipseWorkspace.assignment3.target.classes.AC_BOAninho-negotiator.boaframework.opponentmodel.HardHeadedFrequencyModel_l-negotiator.boaframework.omstrategy.NTFTstrategy@2695;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;party5_utility.xml;party8_utility.xml
0,014;21;;60rounds;Yes;No;2;0,27516;1,00000;0,00000;0,71902;1,27516;SimpleAgent@2696;boa-negotiator.boaframework.offeringstrategy.anac2011.HardHeaded_Offering-F..EclipseWorkspace.assignment3.target.classes.AC_BOAninho-negotiator.boaframework.opponentmodel.HardHeadedFrequencyModel_l-negotiator.boaframework.omstrategy.NTFTstrategy@2697;0.2751582272018297;0.9999999999999999;0.2751582272018297;0.9999999999999999;0.0;0.9999999999999999;0.0;0.0;0.2751582272018297;0.9999999999999999;party5_utility.xml;party8_utility.xml
0,043;61;;60rounds;No;No;1;0,00000;0,00000;1,00277;1,22017;0,00000;KLH@2698;boa-negotiator.boaframework.offeringstrategy.anac2011.HardHeaded_Offering-F..EclipseWorkspace.assignment3.target.classes.AC_BOAninho-negotiator.boaframework.opponentmodel.HardHeadedFrequencyModel_l-negotiator.boaframework.omstrategy.NTFTstrategy@2699;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;party5_utility.xml;party8_utility.xml
0,045;61;;60rounds;No;No;1;0,00000;0,00000;1,00277;1,22017;0,00000;Gahboninho@2700;boa-negotiator.boaframework.offeringstrategy.anac2011.HardHeaded_Offering-F..EclipseWorkspace.assignment3.target.classes.AC_BOAninho-negotiator.boaframework.opponentmodel.HardHeadedFrequencyModel_l-negotiator.boaframework.omstrategy.NTFTstrategy@2701;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;party5_utility.xml;party8_utility.xml
0,011;16;;60rounds;Yes;No;2;0,51936;0,98365;0,05157;0,24394;1,50302;boa-negotiator.boaframework.offeringstrategy.anac2011.HardHeaded_Offering-F..EclipseWorkspace.assignment3.target.classes.AC_BOAninho-negotiator.boaframework.opponentmodel.HardHeadedFrequencyModel_l-negotiator.boaframework.omstrategy.NTFTstrategy@2702;SimpleAgent@2703;0.9836540139151276;0.5193610563807831;0.9836540139151276;0.5193610563807831;0.9836540139151276;0.0;0.0;0.0;0.9836540139151276;0.5193610563807831;party5_utility.xml;party8_utility.xml
0,002;4;;60rounds;Yes;No;2;0,56719;0,75787;0,23017;0,27563;1,32506;SimpleAgent@2704;SimpleAgent@2705;0.7578675836841042;0.5671943912432641;0.7578675836841042;0.5671943912432641;0.0;0.0;0.0;0.0;0.7578675836841042;0.5671943912432641;party5_utility.xml;party8_utility.xml
0,007;11;;60rounds;Yes;No;2;0,56313;0,98435;0,01647;0,20068;1,54748;KLH@2706;SimpleAgent@2707;0.9843543037057213;0.5631300042046522;0.9843543037057213;0.5631300042046522;0.0;0.0;0.0;0.0;0.9843543037057213;0.5631300042046522;party5_utility.xml;party8_utility.xml
0,005;7;;60rounds;Yes;No;2;0,45885;0,99969;0,10942;0,30609;1,45854;Gahboninho@2708;SimpleAgent@2709;0.9996914054113979;0.45884649684047013;0.9996914054113979;0.45884649684047013;0.0;0.0;0.0;0.0;0.9996914054113979;0.45884649684047013;party5_utility.xml;party8_utility.xml
0,044;61;;60rounds;No;No;1;0,00000;0,00000;1,00277;1,22017;0,00000;boa-negotiator.boaframework.offeringstrategy.anac2011.HardHeaded_Offering-F..EclipseWorkspace.assignment3.target.classes.AC_BOAninho-negotiator.boaframework.opponentmodel.HardHeadedFrequencyModel_l-negotiator.boaframework.omstrategy.NTFTstrategy@2710;KLH@2711;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;party5_utility.xml;party8_utility.xml
0,005;8;;60rounds;Yes;No;2;0,27516;1,00000;0,00000;0,71902;1,27516;SimpleAgent@2712;KLH@2713;0.2751582272018297;0.9999999999999999;0.2751582272018297;0.9999999999999999;0.0;0.0;0.0;0.0;0.2751582272018297;0.9999999999999999;party5_utility.xml;party8_utility.xml
0,047;61;;60rounds;No;No;1;0,00000;0,00000;1,00277;1,22017;0,00000;KLH@2714;KLH@2715;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;party5_utility.xml;party8_utility.xml
0,046;61;;60rounds;No;No;1;0,00000;0,00000;1,00277;1,22017;0,00000;Gahboninho@2716;KLH@2717;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;party5_utility.xml;party8_utility.xml
0,039;61;;60rounds;No;No;1;0,00000;0,00000;1,00277;1,22017;0,00000;boa-negotiator.boaframework.offeringstrategy.anac2011.HardHeaded_Offering-F..EclipseWorkspace.assignment3.target.classes.AC_BOAninho-negotiator.boaframework.opponentmodel.HardHeadedFrequencyModel_l-negotiator.boaframework.omstrategy.NTFTstrategy@2718;Gahboninho@2719;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;party5_utility.xml;party8_utility.xml
0,026;41;;60rounds;Yes;No;2;0,27516;1,00000;0,00000;0,71902;1,27516;SimpleAgent@2729;Gahboninho@2730;0.2751582272018297;0.9999999999999999;0.2751582272018297;0.9999999999999999;0.0;0.0;0.0;0.0;0.2751582272018297;0.9999999999999999;party5_utility.xml;party8_utility.xml
0,045;61;;60rounds;No;No;1;0,00000;0,00000;1,00277;1,22017;0,00000;KLH@2731;Gahboninho@2732;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;party5_utility.xml;party8_utility.xml
0,044;61;;60rounds;No;No;1;0,00000;0,00000;1,00277;1,22017;0,00000;Gahboninho@2733;Gahboninho@2734;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;party5_utility.xml;party8_utility.xml
0,044;61;;60rounds;No;No;1;0,00000;0,00000;1,11875;1,29242;0,00000;boa-negotiator.boaframework.offeringstrategy.anac2011.HardHeaded_Offering-F..EclipseWorkspace.assignment3.target.classes.AC_BOAninho-negotiator.boaframework.opponentmodel.HardHeadedFrequencyModel_l-negotiator.boaframework.omstrategy.NTFTstrategy@2735;boa-negotiator.boaframework.offeringstrategy.anac2011.HardHeaded_Offering-F..EclipseWorkspace.assignment3.target.classes.AC_BOAninho-negotiator.boaframework.opponentmodel.HardHeadedFrequencyModel_l-negotiator.boaframework.omstrategy.NTFTstrategy@2736;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;party5_utility.xml;party7_utility.xml
0,002;4;;60rounds;Yes;No;2;0,70510;1,00000;0,00000;0,22179;1,70510;SimpleAgent@2737;boa-negotiator.boaframework.offeringstrategy.anac2011.HardHeaded_Offering-F..EclipseWorkspace.assignment3.target.classes.AC_BOAninho-negotiator.boaframework.opponentmodel.HardHeadedFrequencyModel_l-negotiator.boaframework.omstrategy.NTFTstrategy@2738;0.7051026238179359;1.0;0.7051026238179359;1.0;0.0;1.0;0.0;0.0;0.7051026238179359;1.0;party5_utility.xml;party7_utility.xml
0,044;61;;60rounds;No;No;1;0,00000;0,00000;1,11875;1,29242;0,00000;KLH@2739;boa-negotiator.boaframework.offeringstrategy.anac2011.HardHeaded_Offering-F..EclipseWorkspace.assignment3.target.classes.AC_BOAninho-negotiator.boaframework.opponentmodel.HardHeadedFrequencyModel_l-negotiator.boaframework.omstrategy.NTFTstrategy@2740;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;party5_utility.xml;party7_utility.xml
0,047;61;;60rounds;No;No;1;0,00000;0,00000;1,11875;1,29242;0,00000;Gahboninho@2741;boa-negotiator.boaframework.offeringstrategy.anac2011.HardHeaded_Offering-F..EclipseWorkspace.assignment3.target.classes.AC_BOAninho-negotiator.boaframework.opponentmodel.HardHeadedFrequencyModel_l-negotiator.boaframework.omstrategy.NTFTstrategy@2742;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;party5_utility.xml;party7_utility.xml
0,017;24;;60rounds;Yes;No;2;0,43348;0,98459;0,09308;0,48911;1,41806;boa-negotiator.boaframework.offeringstrategy.anac2011.HardHeaded_Offering-F..EclipseWorkspace.assignment3.target.classes.AC_BOAninho-negotiator.boaframework.opponentmodel.HardHeadedFrequencyModel_l-negotiator.boaframework.omstrategy.NTFTstrategy@2743;SimpleAgent@2744;0.9845877336359191;0.43347550438432586;0.9845877336359191;0.43347550438432586;0.9845877336359191;0.0;0.0;0.0;0.9845877336359191;0.43347550438432586;party5_utility.xml;party7_utility.xml
0,004;6;;60rounds;Yes;No;2;0,63019;0,79071;0,18596;0,31091;1,42090;SimpleAgent@2745;SimpleAgent@2746;0.7907094262928006;0.6301879913721725;0.7907094262928006;0.6301879913721725;0.0;0.0;0.0;0.0;0.7907094262928006;0.6301879913721725;party5_utility.xml;party7_utility.xml
0,006;9;;60rounds;Yes;No;2;0,45988;0,98365;0,06740;0,46288;1,44353;KLH@2747;SimpleAgent@2748;0.9836540139151276;0.4598790588309862;0.9836540139151276;0.4598790588309862;0.0;0.0;0.0;0.0;0.9836540139151276;0.4598790588309862;party5_utility.xml;party7_utility.xml
0,002;2;;60rounds;Yes;No;2;0,52527;1,00000;0,00000;0,40175;1,52527;Gahboninho@2749;SimpleAgent@2750;1.0;0.5252673140312479;1.0;0.5252673140312479;0.0;0.0;0.0;0.0;1.0;0.5252673140312479;party5_utility.xml;party7_utility.xml
0,044;61;;60rounds;No;No;1;0,00000;0,00000;1,11875;1,29242;0,00000;boa-negotiator.boaframework.offeringstrategy.anac2011.HardHeaded_Offering-F..EclipseWorkspace.assignment3.target.classes.AC_BOAninho-negotiator.boaframework.opponentmodel.HardHeadedFrequencyModel_l-negotiator.boaframework.omstrategy.NTFTstrategy@2751;KLH@2752;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;party5_utility.xml;party7_utility.xml
0,002;4;;60rounds;Yes;No;2;0,70510;1,00000;0,00000;0,22179;1,70510;SimpleAgent@2753;KLH@2754;0.7051026238179359;1.0;0.7051026238179359;1.0;0.0;0.0;0.0;0.0;0.7051026238179359;1.0;party5_utility.xml;party7_utility.xml
0,046;61;;60rounds;No;No;1;0,00000;0,00000;1,11875;1,29242;0,00000;KLH@2755;KLH@2756;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;party5_utility.xml;party7_utility.xml
0,046;61;;60rounds;No;No;1;0,00000;0,00000;1,11875;1,29242;0,00000;Gahboninho@2757;KLH@2758;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;party5_utility.xml;party7_utility.xml
0,044;61;;60rounds;No;No;1;0,00000;0,00000;1,11875;1,29242;0,00000;boa-negotiator.boaframework.offeringstrategy.anac2011.HardHeaded_Offering-F..EclipseWorkspace.assignment3.target.classes.AC_BOAninho-negotiator.boaframework.opponentmodel.HardHeadedFrequencyModel_l-negotiator.boaframework.omstrategy.NTFTstrategy@2759;Gahboninho@2760;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;party5_utility.xml;party7_utility.xml
0,005;7;;60rounds;Yes;No;2;0,70510;1,00000;0,00000;0,22179;1,70510;SimpleAgent@2761;Gahboninho@2762;0.7051026238179359;1.0;0.7051026238179359;1.0;0.0;0.0;0.0;0.0;0.7051026238179359;1.0;party5_utility.xml;party7_utility.xml
0,044;61;;60rounds;No;No;1;0,00000;0,00000;1,11875;1,29242;0,00000;KLH@2763;Gahboninho@2764;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;party5_utility.xml;party7_utility.xml
0,044;61;;60rounds;No;No;1;0,00000;0,00000;1,11875;1,29242;0,00000;Gahboninho@2765;Gahboninho@2766;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;party5_utility.xml;party7_utility.xml
0,043;61;;60rounds;No;No;1;0,00000;0,00000;1,22359;1,29632;0,00000;boa-negotiator.boaframework.offeringstrategy.anac2011.HardHeaded_Offering-F..EclipseWorkspace.assignment3.target.classes.AC_BOAninho-negotiator.boaframework.opponentmodel.HardHeadedFrequencyModel_l-negotiator.boaframework.omstrategy.NTFTstrategy@2767;boa-negotiator.boaframework.offeringstrategy.anac2011.HardHeaded_Offering-F..EclipseWorkspace.assignment3.target.classes.AC_BOAninho-negotiator.boaframework.opponentmodel.HardHeadedFrequencyModel_l-negotiator.boaframework.omstrategy.NTFTstrategy@2768;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;party5_utility.xml;party6_utility.xml
0,002;4;;60rounds;Yes;No;2;0,74608;0,98497;0,01504;0,23320;1,73105;SimpleAgent@2769;boa-negotiator.boaframework.offeringstrategy.anac2011.HardHeaded_Offering-F..EclipseWorkspace.assignment3.target.classes.AC_BOAninho-negotiator.boaframework.opponentmodel.HardHeadedFrequencyModel_l-negotiator.boaframework.omstrategy.NTFTstrategy@2770;0.7460794071749642;0.9849660615904655;0.7460794071749642;0.9849660615904655;0.0;0.9849660615904655;0.0;0.0;0.7460794071749642;0.9849660615904655;party5_utility.xml;party6_utility.xml
0,043;61;;60rounds;No;No;1;0,00000;0,00000;1,22359;1,29632;0,00000;KLH@2771;boa-negotiator.boaframework.offeringstrategy.anac2011.HardHeaded_Offering-F..EclipseWorkspace.assignment3.target.classes.AC_BOAninho-negotiator.boaframework.opponentmodel.HardHeadedFrequencyModel_l-negotiator.boaframework.omstrategy.NTFTstrategy@2772;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;party5_utility.xml;party6_utility.xml
0,070;61;;60rounds;No;No;1;0,00000;0,00000;1,22359;1,29632;0,00000;Gahboninho@2782;boa-negotiator.boaframework.offeringstrategy.anac2011.HardHeaded_Offering-F..EclipseWorkspace.assignment3.target.classes.AC_BOAninho-negotiator.boaframework.opponentmodel.HardHeadedFrequencyModel_l-negotiator.boaframework.omstrategy.NTFTstrategy@2783;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;party5_utility.xml;party6_utility.xml
0,001;2;;60rounds;Yes;No;2;0,70510;1,00000;0,00000;0,17933;1,70510;boa-negotiator.boaframework.offeringstrategy.anac2011.HardHeaded_Offering-F..EclipseWorkspace.assignment3.target.classes.AC_BOAninho-negotiator.boaframework.opponentmodel.HardHeadedFrequencyModel_l-negotiator.boaframework.omstrategy.NTFTstrategy@2784;SimpleAgent@2785;1.0;0.705102889462758;1.0;0.705102889462758;1.0;0.0;0.0;0.0;1.0;0.705102889462758;party5_utility.xml;party6_utility.xml
0,005;7;;60rounds;Yes;No;2;0,32092;0,78820;0,43870;0,58135;1,10912;SimpleAgent@2786;SimpleAgent@2787;0.7882022067832086;0.32091650934099886;0.7882022067832086;0.32091650934099886;0.0;0.0;0.0;0.0;0.7882022067832086;0.32091650934099886;party5_utility.xml;party6_utility.xml
0,002;3;;60rounds;Yes;No;2;0,69759;0,99922;0,00756;0,18641;1,69681;KLH@2788;SimpleAgent@2789;0.9992245455510022;0.6975859202579907;0.9992245455510022;0.6975859202579907;0.0;0.0;0.0;0.0;0.9992245455510022;0.6975859202579907;party5_utility.xml;party6_utility.xml
0,005;4;;60rounds;Yes;No;2;0,70510;1,00000;0,00000;0,17933;1,70510;Gahboninho@2790;SimpleAgent@2791;1.0;0.705102889462758;1.0;0.705102889462758;0.0;0.0;0.0;0.0;1.0;0.705102889462758;party5_utility.xml;party6_utility.xml
0,046;61;;60rounds;No;No;1;0,00000;0,00000;1,22359;1,29632;0,00000;boa-negotiator.boaframework.offeringstrategy.anac2011.HardHeaded_Offering-F..EclipseWorkspace.assignment3.target.classes.AC_BOAninho-negotiator.boaframework.opponentmodel.HardHeadedFrequencyModel_l-negotiator.boaframework.omstrategy.NTFTstrategy@2792;KLH@2793;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;party5_utility.xml;party6_utility.xml
0,006;9;;60rounds;Yes;No;2;0,74631;1,00000;0,00000;0,24025;1,74631;SimpleAgent@2794;KLH@2795;0.746312837105162;1.0;0.746312837105162;1.0;0.0;0.0;0.0;0.0;0.746312837105162;1.0;party5_utility.xml;party6_utility.xml
0,047;61;;60rounds;No;No;1;0,00000;0,00000;1,22359;1,29632;0,00000;KLH@2796;KLH@2797;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;party5_utility.xml;party6_utility.xml
0,044;61;;60rounds;No;No;1;0,00000;0,00000;1,22359;1,29632;0,00000;Gahboninho@2798;KLH@2799;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;party5_utility.xml;party6_utility.xml
0,045;61;;60rounds;No;No;1;0,00000;0,00000;1,22359;1,29632;0,00000;boa-negotiator.boaframework.offeringstrategy.anac2011.HardHeaded_Offering-F..EclipseWorkspace.assignment3.target.classes.AC_BOAninho-negotiator.boaframework.opponentmodel.HardHeadedFrequencyModel_l-negotiator.boaframework.omstrategy.NTFTstrategy@2800;Gahboninho@2801;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;party5_utility.xml;party6_utility.xml
0,012;14;;60rounds;Yes;No;2;0,74631;1,00000;0,00000;0,24025;1,74631;SimpleAgent@2802;Gahboninho@2803;0.746312837105162;1.0;0.746312837105162;1.0;0.0;0.0;0.0;0.0;0.746312837105162;1.0;party5_utility.xml;party6_utility.xml
0,044;61;;60rounds;No;No;1;0,00000;0,00000;1,22359;1,29632;0,00000;KLH@2804;Gahboninho@2805;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;party5_utility.xml;party6_utility.xml
0,044;61;;60rounds;No;No;1;0,00000;0,00000;1,22359;1,29632;0,00000;Gahboninho@2806;Gahboninho@2807;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;party5_utility.xml;party6_utility.xml
